[ 2  6  7  6  5  4  7  7  7 11 10  3  6  4  4  9  5  2  7]	1	18.75	[ 3  2  8  4  8  4  6  3  8  1 11  3  5  8  4  4  7  5  4]	2	3	51	0
[ 3  2  8  4  8  4  6  3  8  1 11  3  5  8  4  4  7  5  4]	2	17.72151898734177	[ 6  2  3  5  2  7  2  2  6  1 13  1 10  5  6  2  3  6  3]	3	6	56	0
[ 6  2  3  5  2  7  2  2  6  1 13  1 10  5  6  2  3  6  3]	1	23.61809045226131	[11  0  0  2  6  4  4  2  6  6  8  4  2  5  3  6 10  6  8]	6	11	47	0
[11  0  0  2  6  4  4  2  6  6  8  4  2  5  3  6 10  6  8]	0	19.300699300699304	[14  5  4  1  8  8  4  1  3  4  5  5  6  8  2  5  6  2  6]	11	14	46	1
[ 1  6  8  8  8  6  8  8 12  7 10  4 12  5  9  6  5  3  6]	1	8.484848484848484	[ 2  5 10  5 10  2 10  5 13  7 13  0 13  3  9  2  7  1 10]	1	2	16	0
[ 2  5 10  5 10  2 10  5 13  7 13  0 13  3  9  2  7  1 10]	1	19.690402476780186	[3 3 7 0 7 3 3 2 5 6 7 5 9 6 7 2 8 4 4]	2	3	53	0
[3 3 7 0 7 3 3 2 5 6 7 5 9 6 7 2 8 4 4]	2	18.709677419354836	[ 6  1  3  2  7  4  4  2  7  3  4  2  4  3  1  5 10  4  7]	3	6	58	0
[ 6  1  3  2  7  4  4  2  7  3  4  2  4  3  1  5 10  4  7]	1	20.975609756097562	[11  6  3  1  4  5  1  5  5  2  4  3  4  4  5  7  5  6  5]	6	11	43	0
[11  6  3  1  4  5  1  5  5  2  4  3  4  4  5  7  5  6  5]	0	21.506024096385545	[14  1  2  6  1  2  2  3  5  4  4  5  5  5  3  5  3  3  5]	11	14	51	1
[ 1  6  9  9  6  4  8  8 11  8  9  5 10  6  9  7  6  3  8]	2	10.738255033557047	[ 4  5  9  7 10  1 12  5 11  8 13  2 12  4  9  5  6  2 11]	1	4	16	0
[ 4  5  9  7 10  1 12  5 11  8 13  2 12  4  9  5  6  2 11]	0	20.258620689655174	[7 4 2 3 4 2 4 4 7 5 6 4 9 3 7 3 4 6 4]	4	7	47	0
[7 4 2 3 4 2 4 4 7 5 6 4 9 3 7 3 4 6 4]	1	83.75	[ 8  2  4  1  3  3  6  1  4  7  4  3  5  2  5  4 11  6  6]	7	8	67	0
[ 8  2  4  1  3  3  6  1  4  7  4  3  5  2  5  4 11  6  6]	2	19.245283018867923	[11  3  4  1  4  4  2  1  5  2  4  2  5  3  3  7  9  5  3]	8	11	51	0
[11  3  4  1  4  4  2  1  5  2  4  2  5  3  3  7  9  5  3]	0	18.381201044386422	[14  2  3  4  2  2  1  4  4  4  5  5  1 11  3  4  5  6  5]	11	14	44	1
[ 1  7  9  9  8  6  9  8 11  6 10  4  9  5  8  7  6  3 10]	1	10.285714285714285	[ 2  5  8  7  5  3 10  5 11  7 11  2  7  3  8  5  9  2 10]	1	2	18	0
[ 2  5  8  7  5  3 10  5 11  7 11  2  7  3  8  5  9  2 10]	2	19.6078431372549	[ 5  4  6  2  9  5  4  4  5  2  9  4 14  5  6  1 11  1  5]	2	5	50	0
[ 5  4  6  2  9  5  4  4  5  2  9  4 14  5  6  1 11  1  5]	0	20	[8 1 3 5 3 3 5 2 3 6 9 3 6 2 4 8 7 6 5]	5	8	47	0
[8 1 3 5 3 3 5 2 3 6 9 3 6 2 4 8 7 6 5]	2	5.384615384615384	[11  1  2  2  2  1  5  2  3  4 12  4  8  2  4  6  9  7  8]	8	11	14	0
[11  1  2  2  2  1  5  2  3  4 12  4  8  2  4  6  9  7  8]	0	16.440281030444964	[14  3  2  3  5  3  1  7  3  5  6  4  6  5  3 12  7  7  4]	11	14	39	1
[ 1  6  8  7  7  4  6  9 13  9 10  6  8  6 10  8  5  4  9]	2	13.09090909090909	[ 4  4  5  9  5  5  8  8 10 10  7  6  8  4  7  8  7  3  8]	1	4	18	0
[ 4  4  5  9  5  5  8  8 10 10  7  6  8  4  7  8  7  3  8]	1	20	[9 4 5 5 0 3 4 9 1 6 7 9 0 8 9 5 3 7 3]	4	9	93	0
[9 4 5 5 0 3 4 9 1 6 7 9 0 8 9 5 3 7 3]	0	20	[12  3  1  4  3  3  6  1  4  2  6  8  4  0  5  5  9  5  2]	9	12	60	0
[12  3  1  4  3  3  6  1  4  2  6  8  4  0  5  5  9  5  2]	1	20	[13  2  1  5  6  4  5  2  1  2  3  6  6  2  4  6  5  8  4]	12	13	16	0
[13  2  1  5  6  4  5  2  1  2  3  6  6  2  4  6  5  8  4]	1	40.35087719298246	[14  4  3  3  5  2  9  1  1  2  6  3  7  6  7  4  7  5  8]	13	14	46	1
[ 1  7  9  8  7  6  6  9 10  8 11  5  9  2  8  7  5  4  9]	2	42.076502732240435	[ 4  5  8  1  6  0  4  3  2  4  9  5 10  5  7  4 14  3  7]	1	4	55	0
[ 4  5  8  1  6  0  4  3  2  4  9  5 10  5  7  4 14  3  7]	0	18.064516129032256	[ 7  4  3  4  2  3  5  4  3  8  2  6  4  5  5 10  8  7  1]	4	7	42	0
[ 7  4  3  4  2  3  5  4  3  8  2  6  4  5  5 10  8  7  1]	1	9.638554216867469	[8 3 0 1 1 5 6 5 4 4 2 7 7 5 3 6 7 3 2]	7	8	20	0
[8 3 0 1 1 5 6 5 4 4 2 7 7 5 3 6 7 3 2]	2	24.915254237288135	[11  5  2  2  6  3  3  1  6  2  5  2  9  4  6  1  9  2  5]	8	11	49	0
[11  5  2  2  6  3  3  1  6  2  5  2  9  4  6  1  9  2  5]	0	17.59656652360515	[14  6  3  4  2  3  5  5  2  2  7  2  2  6  2  5  4  8  8]	11	14	41	1
[ 1  5  7  7  7  6  4  8 10 10 10  4 11  6  7  7  5  4  9]	1	9.060402684563758	[ 2  4  7  6 10  4  6  5  9  8  8  3 10  4  8  6  6  3 11]	1	2	15	0
[ 2  4  7  6 10  4  6  5  9  8  8  3 10  4  8  6  6  3 11]	1	19.73404255319149	[3 3 6 1 8 6 8 5 7 4 5 4 8 2 6 4 8 7 5]	2	3	53	0
[3 3 6 1 8 6 8 5 7 4 5 4 8 2 6 4 8 7 5]	2	20.51162790697674	[6 3 1 2 6 8 1 2 4 4 6 5 4 4 8 7 4 6 4]	3	6	63	0
[6 3 1 2 6 8 1 2 4 4 6 5 4 4 8 7 4 6 4]	1	18.408304498269896	[11  3  2  7  2  5  3  3  4  7  7  4  3  4  2  7  5  9  4]	6	11	38	0
[11  3  2  7  2  5  3  3  4  7  7  4  3  4  2  7  5  9  4]	0	21.26232741617357	[14  6  1  1  2  5  2  4  2  5  4  6  6  2  2  7  5  7  2]	11	14	49	1
[ 1  5  8  6  5  6  7 10 11  7 10  6 10  5  6  4  5  3  7]	2	10.084033613445378	[ 4  4 10  4  9  2 11  6 11  5 11  1 11  3  8  3  7  2 11]	1	4	15	0
[ 4  4 10  4  9  2 11  6 11  5 11  1 11  3  8  3  7  2 11]	1	22.1505376344086	[9 7 5 3 3 3 1 2 5 6 7 4 4 5 5 3 4 5 4]	4	9	103	0
[9 7 5 3 3 3 1 2 5 6 7 4 4 5 5 3 4 5 4]	0	17.0	[12  3  3  8  3  2  2  4  5  9  2  8  2  5  0  4  5  3  2]	9	12	51	0
[12  3  3  8  3  2  2  4  5  9  2  8  2  5  0  4  5  3  2]	1	23.75	[13  1  3  2  6  1  6  2  8  7  6  5  4  4  1  3  7  3  2]	12	13	19	0
[13  1  3  2  6  1  6  2  8  7  6  5  4  4  1  3  7  3  2]	1	39.0	[14  2  4  0  6  3  4  6  4  5  4  2  7  2  6  1 10  1  9]	13	14	52	1
[ 1  4  9  5  7  5  8  6 13  9  7  4  9  4 10  7  6  4 10]	1	33.86581469648562	[ 2  2  9  1  6  1  8  4  6  2  8  3 11  4  5  5 11  3 10]	1	2	53	0
[ 2  2  9  1  6  1  8  4  6  2  8  3 11  4  5  5 11  3 10]	2	22.574257425742573	[5 1 6 3 4 3 6 0 6 4 8 4 8 4 2 4 7 3 3]	2	5	57	0
[5 1 6 3 4 3 6 0 6 4 8 4 8 4 2 4 7 3 3]	0	19.148936170212767	[ 8  5  1 10  5  4  4  3  4  6  8  3  1  8  3  6 10  3  4]	5	8	45	0
[ 8  5  1 10  5  4  4  3  4  6  8  3  1  8  3  6 10  3  4]	2	6.706586826347305	[11  3  3  4  7  4  5  2  6  2 11  2  3  4  3  7 12  1  5]	8	11	14	0
[11  3  3  4  7  4  5  2  6  2 11  2  3  4  3  7 12  1  5]	0	19.424460431654676	[14  1  4  4  6  6  2  2  6  3  6  4  1  8  1  7  5  3  3]	11	14	45	1
[ 1  5  8  8  7  5  7  8 12  9 12  6  7  6  7  6  4  4  7]	1	11.420765027322403	[ 2  6  3 11  3  6  7  8 11 13  8  8  5  4  3 10  6  4  6]	1	2	19	0
[ 2  6  3 11  3  6  7  8 11 13  8  8  5  4  3 10  6  4  6]	1	24.615384615384617	[ 3  6  3  4  4  6  7  3  2  7  5  7  3  5  5  2 10  3  6]	2	3	66	0
[ 3  6  3  4  4  6  7  3  2  7  5  7  3  5  5  2 10  3  6]	2	30.182555780933065	[6 1 3 2 3 6 6 1 8 3 8 2 4 6 7 2 7 3 4]	3	6	93	0
[6 1 3 2 3 6 6 1 8 3 8 2 4 6 7 2 7 3 4]	1	21.039755351681958	[11  0  5  2  2  7  3  3  3  6  3  5  4  6  3  4  5  3  7]	6	11	43	0
[11  0  5  2  2  7  3  3  3  6  3  5  4  6  3  4  5  3  7]	0	21.19800332778702	[14  3  2  5  3  2  3  4  4  1  5  5  6  5  1  3  4  7  6]	11	14	49	1
[ 1  5  7  9  7  5  8  6 13 10  9  6 10  3  9  6  4  4  7]	1	10.597402597402596	[ 2  4  7  6 11  1 14  3 15  9 12  4 14  1  9  5  6  1 11]	1	2	17	0
[ 2  4  7  6 11  1 14  3 15  9 12  4 14  1  9  5  6  1 11]	2	19.746835443037977	[ 5  6  9  1  8  1  6  2  6  4  8  4  9  6 11  2 10  2  8]	2	5	52	0
[ 5  6  9  1  8  1  6  2  6  4  8  4  9  6 11  2 10  2  8]	1	40.86956521739131	[10  4  2  3  7  3  5  3  2  3  6  3  4  6  7  7 11  2  5]	5	10	94	0
[ 1  5  8  9  6  4  8  7 11  7 12  5 11  6  9  8  5  3  8]	2	12.094861660079053	[ 4  4  9  5  8  2 13  4 11  4 15  3 13  4 10  5  5  2 12]	1	4	17	0
[ 4  4  9  5  8  2 13  4 11  4 15  3 13  4 10  5  5  2 12]	1	11.63265306122449	[ 9  6  3  3  6  3  5  5  3  6 10  4 11  4  9  4  7  5  5]	4	9	57	0
[ 9  6  3  3  6  3  5  5  3  6 10  4 11  4  9  4  7  5  5]	0	18.01801801801802	[12  3  2  4  3  3  7  3  5  4  9  5  4  6 10  5 10  4  8]	9	12	50	0
[12  3  2  4  3  3  7  3  5  4  9  5  4  6 10  5 10  4  8]	1	18.285714285714285	[13  3  1  4  6  3  4  4  3  2  9  3  3  5  9  5  6  3  8]	12	13	16	0
[13  3  1  4  6  3  4  4  3  2  9  3  3  5  9  5  6  3  8]	1	29.056603773584907	[14  2  3  1  6  1  3  1  5  2  8  2  5  3  8  4  6  2  6]	13	14	44	1
[ 1  7  5  6  7  5  8  7 13  7 12  5  9  4  7  6  4  4 10]	1	37.51243781094527	[ 2  3  8  1  6  6  9  3  5  5  6  2 12  3  9  4  9  6  8]	1	2	58	0
[ 2  3  8  1  6  6  9  3  5  5  6  2 12  3  9  4  9  6  8]	2	22.095238095238095	[ 5  1  6  3  3  4  5  1  4  3  5  5  7  6  9  2 11  4  7]	2	5	58	0
[ 5  1  6  3  3  4  5  1  4  3  5  5  7  6  9  2 11  4  7]	0	20.869565217391305	[8 4 0 2 5 1 2 4 4 4 9 3 5 4 3 7 7 1 5]	5	8	48	0
[8 4 0 2 5 1 2 4 4 4 9 3 5 4 3 7 7 1 5]	2	7.734806629834253	[11  6  2  1  6  2  1  3  2  4  8  2  3  4  3  6  6  4  3]	8	11	14	0
[11  6  2  1  6  2  1  3  2  4  8  2  3  4  3  6  6  4  3]	0	15.507692307692306	[14  5  3  3 10  2  2  5  4  3 10  4  5  5  3  3  4  6  2]	11	14	36	1
[ 1  4  8  6  8  6  5  9 13  7 12  5 10  6  8  6  6  4  5]	2	13.333333333333332	[ 4  3  5  8  6  5  8  7 10  9 10  3  6  4  5  6  9  3  5]	1	4	18	0
[ 4  3  5  8  6  5  8  7 10  9 10  3  6  4  5  6  9  3  5]	1	14.466403162055336	[9 4 3 6 4 6 0 6 4 7 8 7 5 7 3 2 6 7 4]	4	9	61	0
[9 4 3 6 4 6 0 6 4 7 8 7 5 7 3 2 6 7 4]	0	12.298136645962733	[12  6  5  4  4  7  0  4  4 13  6  6  2  6  4  6  6  5  4]	9	12	33	0
[12  6  5  4  4  7  0  4  4 13  6  6  2  6  4  6  6  5  4]	1	17.647058823529413	[13  2  4  2  7  5  1  3  6  5  6  4  5  3  4  6 10  3  5]	12	13	15	0
[13  2  4  2  7  5  1  3  6  5  6  4  5  3  4  6 10  3  5]	1	30.0	[14  3  6  5  5  2  3  5  5  4  3  2  7  3  2  1  8  4  6]	13	14	48	1
[ 1  6  9  7  6  6  9  6  7  8 11  5 10  6  8  7  5  3  7]	1	35.30434782608696	[ 2  3  4  6  8  3  7  4  8  4  5  6 12  3  3  1  9  4  3]	1	2	58	0
[ 2  3  4  6  8  3  7  4  8  4  5  6 12  3  3  1  9  4  3]	2	20.52238805970149	[5 3 5 3 7 2 7 2 2 4 6 2 8 2 7 5 8 2 1]	2	5	55	0
[5 3 5 3 7 2 7 2 2 4 6 2 8 2 7 5 8 2 1]	0	17.571428571428573	[8 7 2 4 2 4 1 4 5 2 2 2 8 3 3 4 4 2 5]	5	8	41	0
[8 7 2 4 2 4 1 4 5 2 2 2 8 3 3 4 4 2 5]	2	11.692307692307693	[11  6  4  5  4  2  2  4  6  2  3  1  6  3  3  1  8  3  7]	8	11	19	0
[11  6  4  5  4  2  2  4  6  2  3  1  6  3  3  1  8  3  7]	0	17.05539358600583	[14  2  4  6  4  5  3  3  2  5  9  3  8  3  3  3  4  2  3]	11	14	39	1
[ 1  4  8  8  7  6  8  9 14  9 12  4 10  3  6  7  5  2  9]	1	9.845559845559846	[ 2  3  7  8  8  4  9  5 11  8 12  4  8  3  5  4  8  3  8]	1	2	17	0
[ 2  3  7  8  8  4  9  5 11  8 12  4  8  3  5  4  8  3  8]	1	19.636363636363637	[ 3  6  8  2  6  1  4  4  6  5 11  2  9  6  8  3 12  7  5]	2	3	54	0
[ 3  6  8  2  6  1  4  4  6  5 11  2  9  6  8  3 12  7  5]	2	17.201365187713307	[ 6  1  7  3  7  3  7  0  3  2  6  1  8  4  3  6 10  4  4]	3	6	56	0
[ 6  1  7  3  7  3  7  0  3  2  6  1  8  4  3  6 10  4  4]	1	21.89189189189189	[11  3  2  3  2  3  6  5  7  1  5  4  3  6  2  5  9  8  7]	6	11	45	0
[11  3  2  3  2  3  6  5  7  1  5  4  3  6  2  5  9  8  7]	0	21.62758620689655	[14  2  4  1  4  0  3  1  3  6  8  5  6  3  2  6  8  7  7]	11	14	49	1
[ 1  7  7 10  6  5  8  9 14  7 13  5  7  4  9  6  3  2  7]	1	11.364485981308412	[ 2  5  6  8 10  6 12  6 14  6 13  1  8  2  9  5  5  3  9]	1	2	19	0
[ 2  5  6  8 10  6 12  6 14  6 13  1  8  2  9  5  5  3  9]	1	19.30783242258652	[3 7 8 2 8 4 7 6 8 2 7 5 7 3 6 2 7 4 2]	2	3	53	0
[3 7 8 2 8 4 7 6 8 2 7 5 7 3 6 2 7 4 2]	2	19.314641744548286	[6 2 3 3 9 4 4 5 6 4 6 3 8 1 4 2 7 6 6]	3	6	62	0
[6 2 3 3 9 4 4 5 6 4 6 3 8 1 4 2 7 6 6]	1	23.614457831325304	[11  1  5  3  6  2  4  4  3  2 10  1  6  0  4  4  8  4  6]	6	11	49	0
[11  1  5  3  6  2  4  4  3  2 10  1  6  0  4  4  8  4  6]	0	20.206718346253226	[14  7  2  8  2  4  4  4  2  1  9  7  4  6  2  3  3  4  6]	11	14	46	1
[ 1  6  8  7  7  5  5  9 12  8 12  5 12  4  8  7  4  4  8]	2	12.986111111111109	[4 5 7 9 7 3 9 6 8 8 9 4 9 3 5 6 7 3 8]	1	4	17	0
[4 5 7 9 7 3 9 6 8 8 9 4 9 3 5 6 7 3 8]	0	25.295950155763244	[ 7  6  1  3  3  5  5  1  5  3  5  6  8  7  6  3 12  7  5]	4	7	58	0
[ 7  6  1  3  3  5  5  1  5  3  5  6  8  7  6  3 12  7  5]	2	24.258064516129032	[10  3  3  2  7  2  7  1  6  4 10  0  9  2  4  6 12  3  5]	7	10	47	0
[10  3  3  2  7  2  7  1  6  4 10  0  9  2  4  6 12  3  5]	0	45.83333333333333	[13  3  2  4  3  1  4  4  9  1  8  1  7  5  2  3  9  5  5]	10	13	110	0
[13  3  2  4  3  1  4  4  9  1  8  1  7  5  2  3  9  5  5]	1	8.289473684210527	[14  3  0  5  4  0  3  3  8  4  6  5  7  6  2  6  9  6  5]	13	14	14	1
[ 1  8  9  7  7  4  6  9 12  9  9  5  7  5  9  7  5  4  6]	1	30.68592057761733	[ 2  2 10  1 12  3  5  2 11  3 13  6 14  3  8  1 11  2  8]	1	2	50	0
[ 2  2 10  1 12  3  5  2 11  3 13  6 14  3  8  1 11  2  8]	1	20.099667774086377	[ 3  3  9  3  4  4 10  2  2  4  7  3 10  3  2  5 10  3  6]	2	3	55	0
[ 3  3  9  3  4  4 10  2  2  4  7  3 10  3  2  5 10  3  6]	2	19.0625	[6 1 3 7 6 3 5 2 2 6 8 7 7 4 3 4 8 4 8]	3	6	61	0
[6 1 3 7 6 3 5 2 2 6 8 7 7 4 3 4 8 4 8]	1	20.387931034482758	[11  5  0  8  5  6  6  6  3  3  6  6  4  6  3  6  5  7  4]	6	11	43	0
[11  5  0  8  5  6  6  6  3  3  6  6  4  6  3  6  5  7  4]	0	22.39024390243902	[14  4  5  4  3  7  3  3  3  5  4  1  7  6  1  2  3  3  4]	11	14	51	1
[ 1  7  9  9  6  5  7  6 12  9  9  5 12  3  9  6  4  3  7]	2	14.950819672131146	[ 4  5  8  9  8  3  9  2 10  7 11  3 11  3  9  4  8  2  7]	1	4	19	0
[ 4  5  8  9  8  3  9  2 10  7 11  3 11  3  9  4  8  2  7]	0	20.263852242744065	[7 7 3 2 6 7 7 4 1 4 6 3 7 3 5 4 9 4 5]	4	7	48	0
[7 7 3 2 6 7 7 4 1 4 6 3 7 3 5 4 9 4 5]	1	34.95145631067961	[ 8  4  1  4  7  4  1  3  2  4  6  2  5  2  6  5 12  2  4]	7	8	60	0
[ 8  4  1  4  7  4  1  3  2  4  6  2  5  2  6  5 12  2  4]	2	35.98130841121495	[11  2  4  3  3  2  5  3  3  4  2  2  6  5  4  4  8  5  6]	8	11	55	0
[11  2  4  3  3  2  5  3  3  4  2  2  6  5  4  4  8  5  6]	0	19.196326061997702	[14  5  0  9  0  3  4  8  4  5  6  4  3  5  2  4  3  6  7]	11	14	44	1
[ 1  5 10  9  6  5  7  6 12  8  9  5  9  4  6  6  6  3  7]	2	36.91358024691358	[ 4  4  1  4  3  3  7  4 10  9  8  5  6  2  3  5 11  3  4]	1	4	46	0
[ 4  4  1  4  3  3  7  4 10  9  8  5  6  2  3  5 11  3  4]	1	17.579617834394906	[ 9  3  2  2  1  4  3  1  5  8  7 11  4  8  5  5  8  9  2]	4	9	69	0
[ 9  3  2  2  1  4  3  1  5  8  7 11  4  8  5  5  8  9  2]	0	21.030927835051546	[12  5  2  6  3  2  4  4  4  4  4 10  5  4  1  6  4  6  5]	9	12	51	0
[12  5  2  6  3  2  4  4  4  4  4 10  5  4  1  6  4  6  5]	1	23.03030303030303	[13  4  2  4  5  5  6  3  6  4  5  3  5  3  1  4  6  4  9]	12	13	19	0
[13  4  2  4  5  5  6  3  6  4  5  3  5  3  1  4  6  4  9]	1	31.446540880503143	[14  4  4  3  8  2  6  2  2  3  6  2  6  3  3  6  4  0  7]	13	14	50	1
[ 1  6  7 10  5  3  9  7 12  5 12  5 11  4  8  7  6  3  8]	1	35.16556291390729	[ 2  2  7  3  6  4  4  3 10  4  8  8  6  5  6  3  3  4  7]	1	2	59	0
[ 2  2  7  3  6  4  4  3 10  4  8  8  6  5  6  3  3  4  7]	2	20.061919504643964	[5 1 3 1 5 5 6 0 3 4 4 8 2 4 7 4 9 2 6]	2	5	54	0
[5 1 3 1 5 5 6 0 3 4 4 8 2 4 7 4 9 2 6]	1	13.142857142857142	[10  6  0  2  2 10  3  3  4  5  4  8  6  3  3  6  5  5  5]	5	10	46	0
[10  6  0  2  2 10  3  3  4  5  4  8  6  3  3  6  5  5  5]	0	19.2	[13  5  3  3  1  5  2  4  7  5  6  3  8  8  1  4  6  2  4]	10	13	56	0
[13  5  3  3  1  5  2  4  7  5  6  3  8  8  1  4  6  2  4]	1	8.369565217391305	[14  3  3  4  2  1  4  3  7  6  7  0  6  5  2  4  7  4  9]	13	14	14	1
[ 1  5 10  7  8  6  8  6 14  8 11  6 10  6  8  5  5  2  6]	1	31.523378582202113	[2 4 8 2 7 3 9 4 9 4 7 5 6 2 5 3 7 3 9]	1	2	55	0
[2 4 8 2 7 3 9 4 9 4 7 5 6 2 5 3 7 3 9]	1	21.91780821917808	[3 4 7 1 7 3 4 2 3 6 2 6 8 4 8 2 5 4 6]	2	3	60	0
[3 4 7 1 7 3 4 2 3 6 2 6 8 4 8 2 5 4 6]	2	18.19607843137255	[6 3 3 6 7 6 6 1 6 2 5 3 6 3 5 8 6 3 9]	3	6	58	0
[6 3 3 6 7 6 6 1 6 2 5 3 6 3 5 8 6 3 9]	1	22.721893491124263	[11  3  1  6  7  7  6  2  0  4  5  2  3  8  4  6  5  4  8]	6	11	48	0
[11  3  1  6  7  7  6  2  0  4  5  2  3  8  4  6  5  4  8]	0	24.48087431693989	[14  3  0  4  6  7  0  2  6  2  4  4  7  8  0  8  4  5  7]	11	14	56	1
[ 1  7  8  9  8  5  7  6 11  8 12  2 10  4  8  7  5  3  6]	1	10.027855153203342	[ 2  5  5  7  7  6  8  4  9 10 11  4  8  3  6  6  7  2  6]	1	2	18	0
[ 2  5  5  7  7  6  8  4  9 10 11  4  8  3  6  6  7  2  6]	1	18.85634588563459	[ 3  3 10  1  6  5  3  6  4  4  6  6  8  1  5  2 12  4  2]	2	3	52	0
[ 3  3 10  1  6  5  3  6  4  4  6  6  8  1  5  2 12  4  2]	2	19.586877278250302	[6 2 8 2 3 7 2 5 0 2 3 2 3 3 2 3 9 4 4]	3	6	62	0
[6 2 8 2 3 7 2 5 0 2 3 2 3 3 2 3 9 4 4]	1	17.333333333333336	[11  5  7  4  3  7  2  4  1  2  4  4  5  7  3  6  4 10  4]	6	11	37	0
[11  5  7  4  3  7  2  4  1  2  4  4  5  7  3  6  4 10  4]	0	21.627188465499483	[14  4  6  4  2  2  3  4  3  3  5  2  5  5  2  7  2  4  3]	11	14	50	1
[ 1  8  7  9  3  5  6  9  9  7 14  3  9  6  9  6  4  1 10]	1	19.97282608695652	[ 2  4  5  9  6  3  7  6  8  7 11  4  9  2  8  1  5  2  6]	1	2	35	0
[ 2  4  5  9  6  3  7  6  8  7 11  4  9  2  8  1  5  2  6]	2	17.453580901856764	[ 5  5  5  4  4  6  3  7  5  4 11  5  7  3  7  1  8  3  2]	2	5	47	0
[ 5  5  5  4  4  6  3  7  5  4 11  5  7  3  7  1  8  3  2]	0	41.54696132596685	[8 0 0 3 5 5 3 3 6 4 7 3 3 5 2 4 7 4 2]	5	8	94	0
[8 0 0 3 5 5 3 3 6 4 7 3 3 5 2 4 7 4 2]	2	9.516728624535315	[11  0  1  0  5  3  5  2  5  2 12  2  4  3  4  4 11  5  2]	8	11	16	0
[11  0  1  0  5  3  5  2  5  2 12  2  4  3  4  4 11  5  2]	0	16.807051909892262	[14  3  5  3  2  2  1  7  4  3  6  4  5  3  2  5  6  8  2]	11	14	39	1
[ 1  8  8  9  5  5  8  9 10  9 12  5 10  4  7  6  5  3  8]	1	10.27237354085603	[ 2  6  9  6  9  4 12  5 12  6 15  2 12  2  9  3  8  1 11]	1	2	18	0
[ 2  6  9  6  9  4 12  5 12  6 15  2 12  2  9  3  8  1 11]	1	20.390117035110535	[ 3  4  5  2 12  5  4  5  5  6  7  1  9  5  6  1  7  3  4]	2	3	56	0
[ 3  4  5  2 12  5  4  5  5  6  7  1  9  5  6  1  7  3  4]	2	18.983050847457626	[6 2 6 0 9 4 7 3 5 3 8 4 5 5 4 7 8 2 8]	3	6	60	0
[6 2 6 0 9 4 7 3 5 3 8 4 5 5 4 7 8 2 8]	1	25.067567567567572	[11  3  7  4  4  6  6  4  4  4 10  2  6  5  2  5  7  2  6]	6	11	53	0
[11  3  7  4  4  6  6  4  4  4 10  2  6  5  2  5  7  2  6]	0	23.0	[14  1  3 11  4  3  6  5  3  4  6  4  5  6  3  4  9  3  8]	11	14	53	1
[ 1  6  8  7  7  4  8  8 12  8 10  5 10  6  7  7  5  4  8]	2	14.37837837837838	[4 5 4 8 6 4 7 5 8 9 9 3 8 4 5 5 9 2 7]	1	4	19	0
[4 5 4 8 6 4 7 5 8 9 9 3 8 4 5 5 9 2 7]	1	12.532637075718016	[ 9  4  6  1  8  4  1  6  5  7 10  4  8  5  6  2  7  4  5]	4	9	48	0
[ 9  4  6  1  8  4  1  6  5  7 10  4  8  5  6  2  7  4  5]	0	20.816326530612244	[12  3  4  3  7  7  7  8  3 10  6  1  3  2  4  3 10  5  4]	9	12	51	0
[12  3  4  3  7  7  7  8  3 10  6  1  3  2  4  3 10  5  4]	1	20.0	[13  4  1  1  9  8  6  7  1  7  7  3  4  3  2  4  7  4  3]	12	13	17	0
[13  4  1  1  9  8  6  7  1  7  7  3  4  3  2  4  7  4  3]	1	30.785340314136125	[14  4  4  3  8  5  5  1  2  2  7  6  9  3  6  4  9  4  6]	13	14	49	1
[ 1  7  7  7  7  6  8  9 13  5  7  3 12  6  7  7  4  4  6]	1	36.147021546261094	[2 5 8 3 8 6 5 5 7 7 4 6 9 4 4 4 6 5 6]	1	2	62	0
[2 5 8 3 8 6 5 5 7 7 4 6 9 4 4 4 6 5 6]	2	20.754716981132077	[5 1 4 3 7 0 4 2 3 6 3 3 6 4 7 3 7 5 4]	2	5	55	0
[5 1 4 3 7 0 4 2 3 6 3 3 6 4 7 3 7 5 4]	1	14.838709677419356	[10  5  1  8  8  2  3  4  3  4  4  4  3  7  3  6  7  7  5]	5	10	46	0
[10  5  1  8  8  2  3  4  3  4  4  4  3  7  3  6  7  7  5]	0	20.689655172413794	[13 11  7  3  4  4  3  4  4  3  8  6  5  5  2 10  6  7  6]	10	13	60	0
[13 11  7  3  4  4  3  4  4  3  8  6  5  5  2 10  6  7  6]	1	7.842227378190255	[14  6  9  4  4  2  5  2  5  3  9  1  7  5  3  6  8  7  8]	13	14	13	1
[ 1  8  7  7  7  4  6  9 10  6 11  5 12  5 10  7  4  4  8]	2	40.87403598971722	[ 4  4  7  5 10  2  5  3  8  5 11  3 11  1 10  2 10  2 12]	1	4	53	0
[ 4  4  7  5 10  2  5  3  8  5 11  3 11  1 10  2 10  2 12]	1	11.415313225058005	[9 4 6 6 6 2 4 5 3 7 7 6 5 6 3 7 9 4 1]	4	9	41	0
[9 4 6 6 6 2 4 5 3 7 7 6 5 6 3 7 9 4 1]	0	25.135135135135137	[12  2  0  4  8  2  5  4  2  5 10  4  4  2  5 11  5  4  5]	9	12	62	0
[12  2  0  4  8  2  5  4  2  5 10  4  4  2  5 11  5  4  5]	1	18.823529411764707	[13  3  0  3  5  5  4  3  1  3 10  6  1  3  4  8  3  5  5]	12	13	16	0
